,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
593,338301498,2022-07-24 13:47:47,33.60681,-117.88566,0.0,331.5,511.0,BARE FOOTIN',IMO0000000,,37.0,,11.0,4.0,,,B
594,367049470,2022-07-24 13:47:48,33.76291,-118.26619,0.0,200.9,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
595,338430676,2022-07-24 13:47:49,33.75821,-118.18475,0.0,360.0,511.0,FOUR REELS,IMO0000000,,37.0,,15.0,5.0,,,B
596,338379253,2022-07-24 13:47:49,33.61998,-117.8959,0.0,360.0,511.0,REEL DEAL III,IMO0000000,,37.0,,10.0,4.0,,,B
597,371716000,2022-07-24 13:47:50,33.74297,-118.207,0.0,224.0,309.0,BLUE BAIE,IMO9309617,3EDT6,70.0,5.0,171.0,27.0,10.4,70.0,A
598,351206000,2022-07-24 13:47:50,33.77034,-118.22466,0.0,234.8,58.0,ZARUMA,IMO9422392,3FDY8,80.0,5.0,238.0,42.0,15.0,80.0,A
599,367657060,2022-07-24 13:47:50,33.7309,-118.2774,0.0,342.0,511.0,SEA VENTURE,,WDH8347,30.0,,22.0,,,,B
600,338093777,2022-07-24 13:47:51,33.74054,-118.27792,0.0,234.7,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
601,368149540,2022-07-24 13:47:52,33.74906,-118.11635,4.8,178.6,511.0,PLAN SEA,IMO0000000,WDL6313,36.0,,12.0,4.0,,,B
602,235093619,2022-07-24 13:47:52,33.72638,-118.2597,0.0,133.9,202.0,EVER LEADING,IMO9595462,2FRK8,70.0,5.0,334.0,45.0,14.2,70.0,A
603,338156658,2022-07-24 13:47:52,33.75484,-118.11529,0.0,65.8,511.0,LADY ANGELINA,,,37.0,,19.0,,,,B
604,367507960,2022-07-24 13:47:52,33.77188,-118.21161,0.0,115.7,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
605,367305920,2022-07-24 13:47:52,33.72652,-118.26076,8.0,23.7,27.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
606,366892000,2022-07-24 13:47:53,33.73968,-118.27522,6.5,173.3,178.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A
607,338032241,2022-07-24 13:47:54,33.75236,-118.11413,0.0,39.7,511.0,JUS' PUCKIN' AROUND,IMO0000000,,37.0,,15.0,5.0,,,B
608,367676070,2022-07-24 13:47:55,33.7519,-118.10996,0.0,110.1,511.0,TUAMOTU,,WDI2235,37.0,,,,,,B
609,636019206,2022-07-24 13:47:57,33.73321,-118.24469,0.0,160.2,70.0,MSC JOSSELINE,IMO9842061,D5TL3,71.0,5.0,366.0,48.0,11.3,71.0,A
610,636020982,2022-07-24 13:47:57,33.66982,-118.12798,0.1,13.0,146.0,NAVE CONSTELLATION,IMO9515929,VRHA4,89.0,1.0,330.0,60.0,15.8,89.0,A
611,366745460,2022-07-24 13:47:58,33.75073,-118.11349,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B
612,367791180,2022-07-24 13:47:58,33.72203,-118.28296,0.1,360.0,511.0,ENDLESS SUMMER,IMO0000000,,37.0,,13.0,4.0,,,B
613,367625310,2022-07-24 13:47:59,33.72107,-118.27912,0.0,47.5,511.0,NINOSKA,,WDH5178,30.0,,20.0,,,,B
614,338135844,2022-07-24 13:47:59,33.84942,-118.40012,0.0,0.0,511.0,GALLIVANT,IMO0000000,TRUCKER,37.0,,12.0,0.0,,,B
615,366926740,2022-07-24 13:47:59,33.73948,-118.20617,5.1,24.7,42.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
616,367348670,2022-07-24 13:48:00,33.61077,-117.92394,0.0,0.0,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B
617,338434596,2022-07-24 13:48:00,33.68792,-118.26338,16.4,205.2,205.0,JOURNEY,IMO0000000,,37.0,,7.0,2.0,,,B
618,366755020,2022-07-24 13:48:00,33.75904,-118.21755,0.0,132.6,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
619,366755010,2022-07-24 13:48:01,33.7271,-118.18995,7.7,315.3,311.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
620,477637600,2022-07-24 13:48:01,33.75148,-118.27351,0.0,235.3,331.0,CSCL SOUTH CHINA SEA,IMO9645920,VRNT8,70.0,5.0,335.0,48.0,15.0,74.0,A
621,338397967,2022-07-24 13:48:03,33.61148,-117.92337,0.0,273.1,511.0,STAGE II,IMO0000000,,37.0,,21.0,6.0,,,B
622,338329173,2022-07-24 13:48:04,33.75094,-118.12041,0.0,360.0,12.0,KUZY KRU,IMO0000000,,37.0,,14.0,4.0,,,B
623,367014480,2022-07-24 13:48:04,33.76719,-118.22043,0.1,246.9,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
624,368133450,2022-07-24 13:48:05,33.73118,-118.2611,0.0,328.5,345.0,DARELL HIATT,IMO1301246,WDL4645,31.0,12.0,27.0,10.0,3.3,31.0,A
625,338432757,2022-07-24 13:48:05,33.72459,-118.2817,0.0,360.0,511.0,GREY DAWN,IMO0000000,,37.0,,13.0,4.0,,,B
626,338209202,2022-07-24 13:48:05,33.84973,-118.39707,0.0,360.0,511.0,GEORGIA GAYLE,,,37.0,,7.0,,,,B
627,367712710,2022-07-24 13:48:05,33.7192,-118.26005,0.1,360.0,511.0,ST KATHERINE,IMO0000000,WDI5859,30.0,,17.0,6.0,,,B
628,367766860,2022-07-24 13:48:06,33.7714,-118.21159,0.7,316.0,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,90.0,A
629,368037690,2022-07-24 13:48:06,33.61248,-117.91397,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
630,338145403,2022-07-24 13:48:06,33.45727,-117.93345,5.8,274.1,511.0,ANGELITA,,,37.0,,12.0,,,,B
631,367724740,2022-07-24 13:48:07,33.73972,-118.27897,0.0,0.0,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,6.0,A
632,338139212,2022-07-24 13:48:07,33.71826,-118.27715,0.0,249.6,511.0,INCOMMUNICADO,,,37.0,,15.0,,,,B
633,338118971,2022-07-24 13:48:08,33.84697,-118.39853,0.0,148.2,511.0,BAYWATCH 17,,WZB9310,90.0,15.0,,,,50.0,A
634,367599960,2022-07-24 13:48:09,33.72065,-118.27811,0.0,76.2,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
635,367467120,2022-07-24 13:48:09,33.73443,-118.26831,0.0,216.7,511.0,AVA FOSS,,WDF5779,60.0,0.0,18.0,5.0,,60.0,A
636,366760650,2022-07-24 13:48:09,33.75762,-118.21704,0.0,333.4,250.0,LEADER,IMO9188568,WCY8495,31.0,5.0,31.0,10.0,4.3,52.0,A
637,538004534,2022-07-24 13:48:09,33.61058,-118.05142,0.2,151.2,162.0,STI TOPAZ,IMO9629938,V7XP3,80.0,1.0,183.0,32.0,13.3,80.0,A
638,338366226,2022-07-24 13:48:10,33.72341,-118.28049,0.0,237.6,511.0,V.A.POINT VICENTE,,,31.0,0.0,23.0,6.0,2.0,31.0,A
639,366977380,2022-07-24 13:48:10,33.59784,-117.88133,5.3,159.3,511.0,FREELANCE,,WSP9410,60.0,0.0,21.0,,,60.0,A
640,338602000,2022-07-24 13:48:10,33.72578,-118.20689,7.0,249.9,252.0,BALTIMORE,IMO9804784,WDI9338,31.0,5.0,30.0,,,52.0,A
641,338426907,2022-07-24 13:48:10,33.6218,-117.89372,0.0,335.5,511.0,SHOGUN TENDER,IMO0000000,,37.0,,7.0,4.0,,,B
642,366745470,2022-07-24 13:48:10,33.75644,-118.11535,0.0,360.0,511.0,RESCUE BOAT 128,IMO0000000,,37.0,,8.0,4.0,,,B
643,367698890,2022-07-24 13:48:10,33.76099,-118.21835,0.0,176.3,511.0,FIREBOAT 20,,WDI4461,90.0,0.0,32.0,,,90.0,A
644,366977270,2022-07-24 13:48:12,33.72686,-118.15952,8.4,96.5,511.0,VICTORY,,WDB9496,60.0,0.0,21.0,6.0,,60.0,A
645,338223624,2022-07-24 13:48:13,33.61511,-117.90419,0.0,34.5,511.0,REEL ENERGY,IMO0000000,,37.0,,14.0,6.0,,,B
646,311000902,2022-07-24 13:48:13,33.69895,-118.14193,0.0,210.6,148.0,APOLLO VOYAGER,IMO9878890,C6EI3,89.0,1.0,274.0,48.0,15.5,89.0,A
647,338209606,2022-07-24 13:48:13,33.72533,-118.07657,0.0,17.3,511.0,TELESTO,,,37.0,,,,,,B
648,367175860,2022-07-24 13:48:14,33.72055,-118.26608,9.3,84.8,85.0,INDEPENDENCE,IMO9369239,WDD6659,31.0,0.0,23.0,10.0,4.6,31.0,A
649,338208221,2022-07-24 13:48:14,33.7227,-118.28094,0.0,18.7,511.0,BREATHE,,,60.0,,,,,,B
650,367581220,2022-07-24 13:48:16,33.76962,-118.21669,0.1,212.3,340.0,AHBRA FRANCO,IMO9694323,WDG8801,31.0,0.0,28.0,12.0,,52.0,A
651,565570000,2022-07-24 13:48:16,33.75369,-118.23467,0.0,261.5,250.0,MAERSK ALTAIR,IMO9342499,9VEN2,70.0,5.0,337.0,45.0,15.0,71.0,A
652,338393843,2022-07-24 13:48:17,33.71997,-118.28188,0.0,85.2,511.0,WINE KNOT,IMO0000000,,37.0,,12.0,4.0,,,B
653,366872980,2022-07-24 13:48:17,33.61826,-117.92226,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,60.0,A
654,366943970,2022-07-24 13:48:17,33.76252,-118.1991,0.0,212.6,511.0,ISLANDER EXPRESS,IMO8967876,WCJ6211,60.0,0.0,27.0,6.0,,40.0,A
655,368136950,2022-07-24 13:48:18,33.73988,-118.2782,0.0,275.6,188.0,HERCULES,,WDL5002,52.0,0.0,26.0,11.0,5.1,52.0,A
656,338921000,2022-07-24 13:48:18,33.72812,-118.27034,0.0,69.0,339.0,CG GEORGE COBB,IMO9177325,NTVY,90.0,5.0,53.0,10.0,2.4,55.0,A
657,368159190,2022-07-24 13:48:18,33.74731,-118.21561,0.2,136.8,275.0,PILOT BOAT POLARIS 3,,WDL7326,50.0,0.0,21.0,6.0,0.0,50.0,A
658,367569830,2022-07-24 13:48:18,33.7425,-118.27604,6.0,199.1,192.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,31.0,A
659,366998840,2022-07-24 13:48:18,33.7404,-118.20432,4.3,53.4,55.0,MILLENNIUM MAVERICK,IMO9159713,WDC2866,31.0,0.0,30.0,11.0,4.6,39.0,A
660,368135870,2022-07-24 13:48:19,33.75742,-118.18815,0.0,360.0,511.0,PRESS PLAY,IMO0000000,WDL4893,37.0,,13.0,4.0,,,B
661,477684600,2022-07-24 13:48:19,33.74415,-118.20864,0.0,173.9,311.0,MOUNT ASO,IMO9763631,VROV7,70.0,5.0,183.0,,,70.0,A
662,367158550,2022-07-24 13:48:20,33.5933,-118.0314,9.9,277.7,511.0,WESTERN PRIDE,,WDD5447,60.0,0.0,22.0,6.0,,60.0,A
663,338398526,2022-07-24 13:48:20,33.62286,-117.8939,0.2,360.0,511.0,BEAUTIFUL LIFE,IMO0000000,,37.0,,20.0,5.0,,,B
664,367320870,2022-07-24 13:48:20,33.61071,-117.92587,0.0,214.9,511.0,ANDIAMO,,WDE2131,37.0,,19.0,5.0,,,B
665,366857070,2022-07-24 13:48:20,33.52813,-118.259,26.3,199.6,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
666,368009210,2022-07-24 13:48:21,33.60512,-117.98031,7.0,288.4,511.0,CAYENNE,,WDJ7694,37.0,,13.0,,,,B
667,565568000,2022-07-24 13:48:21,33.75433,-118.26783,0.0,139.0,177.0,TORM FREYA,IMO9250490,9V3895,80.0,5.0,182.0,32.0,12.2,89.0,A
668,367625810,2022-07-24 13:48:21,33.728,-118.18979,8.2,301.3,292.0,VETERAN,IMO9765720,WDH5227,31.0,0.0,31.0,12.0,,52.0,A
669,367308610,2022-07-24 13:48:22,33.7717,-118.21201,0.0,225.0,159.0,SARAH C,,WDD9226,31.0,4.0,19.0,6.0,,31.0,A
670,338228403,2022-07-24 13:48:22,33.5792,-117.90933,18.2,248.8,247.0,MAD CRAB,IMO0000000,,37.0,,13.0,6.0,,,B
671,367034960,2022-07-24 13:48:22,33.76759,-118.21698,0.0,9.5,19.0,PONO,,WCB4095,31.0,0.0,22.0,8.0,,52.0,A
672,366972660,2022-07-24 13:48:23,33.61325,-117.92449,0.0,360.0,511.0,GOOD FELLA,IMO0000000,,37.0,,21.0,20.0,,,B
673,232018900,2022-07-24 13:48:23,33.75191,-118.24094,0.0,201.4,250.0,HYUNDAI NEPTUNE,IMO9725158,MEDZ7,70.0,5.0,324.0,48.0,14.5,70.0,A
674,368164530,2022-07-24 13:48:23,33.72139,-118.27128,0.8,140.9,165.0,ANGELS PILOT,,WDL7900,50.0,0.0,17.0,5.0,2.0,50.0,A
675,303674000,2022-07-24 13:48:24,33.61471,-117.91448,0.0,226.6,511.0,FELICITA,,WDM4937,37.0,0.0,35.0,8.0,2.4,37.0,A
676,368084540,2022-07-24 13:48:24,33.72901,-118.19249,8.5,305.5,303.0,DELTA TERESA,,WDK7444,52.0,0.0,28.0,10.0,5.5,52.0,A
677,368010330,2022-07-24 13:48:24,33.76892,-118.21864,0.0,74.3,328.0,RICH PADDEN,,WDJ7811,52.0,0.0,,,,52.0,A
678,338392952,2022-07-24 13:48:26,33.84654,-118.3956,0.0,360.0,511.0,IDLER,IMO0000000,,37.0,,10.0,3.0,,,B
679,368208950,2022-07-24 13:48:26,33.76776,-118.25036,0.0,235.9,160.0,BOTTOM FEEDER,IMO0000000,WDM4703,37.0,,13.0,4.0,,,B
680,367791820,2022-07-24 13:48:26,33.60948,-117.88836,0.0,63.2,511.0,SALTE,IMO0000000,WDJ5840,37.0,,23.0,6.0,,,B
681,477401700,2022-07-24 13:48:26,33.71222,-118.20993,0.1,230.4,63.0,BLOCK ISLAND,IMO9614969,VRTA6,70.0,1.0,200.0,32.0,9.7,70.0,A
682,367004260,2022-07-24 13:48:27,33.7673,-118.21726,0.0,186.0,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,52.0,A
683,367621460,2022-07-24 13:48:27,33.75739,-118.18672,0.0,360.0,511.0,LOVE THE JOURNEY,IMO0000000,WDH4795,37.0,,18.0,6.0,,,B
684,338394511,2022-07-24 13:48:27,33.62043,-117.92744,0.0,360.0,511.0,YEAH BUOY,IMO0000000,,37.0,,0.0,10.0,,,B
685,338247851,2022-07-24 13:48:29,33.72691,-118.07569,0.0,213.3,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
686,357067000,2022-07-24 13:48:29,33.74055,-118.27651,6.0,191.9,181.0,MSC ELENI,IMO9278143,H3BQ,70.0,5.0,294.0,32.0,13.5,73.0,A
687,367691660,2022-07-24 13:48:29,33.74879,-118.11411,0.0,195.3,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,30.0,A
688,367345120,2022-07-24 13:48:29,33.7175,-118.27924,0.0,289.2,511.0,ESCAPADE,,WDE3851,37.0,,11.0,3.0,,,B
689,563584000,2022-07-24 13:48:30,33.73679,-118.18875,0.0,197.5,90.0,WAN HAI 613,IMO9224520,9V3466,70.0,5.0,284.0,40.0,14.0,70.0,A
690,229606000,2022-07-24 13:48:30,33.74036,-118.20483,4.4,46.2,64.0,TELMA KOSAN,IMO9050187,9HA3442,80.0,0.0,105.0,15.0,6.9,71.0,A
691,367779170,2022-07-24 13:48:30,33.60553,-117.90846,0.0,360.0,511.0,MOONDANCE,,WDJ4592,37.0,,17.0,5.0,,,B
692,338428995,2022-07-24 13:48:31,33.84577,-118.39553,0.0,360.0,511.0,SAINT GEORGE,IMO0000000,,37.0,,10.0,3.0,,,B
693,367192970,2022-07-24 13:48:32,33.74833,-118.27409,0.0,46.9,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,60.0,A
694,368024740,2022-07-24 13:48:32,33.74723,-118.21568,0.3,80.7,99.0,PILOT BOAT ORION,,WDJ9306,50.0,15.0,19.0,6.0,0.0,50.0,A
695,368048380,2022-07-24 13:48:32,33.75136,-118.11024,0.0,360.0,511.0,TAVISH B.,IMO0000000,WDK3754,37.0,,12.0,4.0,,,B
696,338094925,2022-07-24 13:48:33,33.60933,-117.9135,0.0,201.3,511.0,SVETI NIKOLA,,,37.0,0.0,24.0,6.0,,37.0,A
697,367510010,2022-07-24 13:48:34,33.84905,-118.40028,0.0,345.4,511.0,MARIA,,WDF9901,37.0,,22.0,,,,B
698,367038000,2022-07-24 13:48:34,33.77302,-118.20858,0.0,360.0,304.0,AHRA-AHN,,WDG5394,30.0,0.0,19.0,5.0,,60.0,A
699,338322535,2022-07-24 13:48:34,33.72841,-118.05983,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
700,338216726,2022-07-24 13:48:34,33.75871,-118.19012,0.0,54.0,511.0,SHAMAN,IMO0000000,,36.0,,10.0,3.0,,,B
701,338081579,2022-07-24 13:48:36,33.72086,-118.28049,0.0,42.3,511.0,MALIKA,IMO0000000,,37.0,,13.0,4.0,,,B
702,367395330,2022-07-24 13:48:36,33.61548,-117.90291,0.0,214.2,511.0,THE LAST HURRAH,,WDE7609,37.0,,24.0,6.0,,,B
703,367422010,2022-07-24 13:48:37,33.73703,-118.09495,0.0,360.0,511.0,VALKYRIE,,WCZ5436,33.0,3.0,62.0,22.0,0.0,33.0,A
704,477110700,2022-07-24 13:48:37,33.76333,-118.25991,0.0,349.0,176.0,ATLANTIC LILY,IMO9354894,VREF6,80.0,0.0,183.0,32.0,12.2,80.0,A
705,366943940,2022-07-24 13:48:39,33.74988,-118.27333,0.0,253.6,511.0,SUPER EXPRESS,,WAB6372,60.0,0.0,26.0,6.0,,40.0,A
706,366823250,2022-07-24 13:48:39,33.72157,-118.28106,0.1,230.6,511.0,HOOKER,IMO0000000,WDA5733,37.0,,14.0,4.0,,,B
707,367492920,2022-07-24 13:48:40,33.73506,-118.27096,0.0,187.1,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
708,338163045,2022-07-24 13:48:41,33.62033,-117.92747,0.0,360.0,511.0,RARE GENES,IMO0000000,K48RIV,37.0,,14.0,5.0,,,B
709,368064650,2022-07-24 13:48:41,33.72366,-118.27974,0.0,360.0,511.0,KIN SHIP,,WDK5421,37.0,15.0,26.0,6.0,0.0,37.0,A
710,367423620,2022-07-24 13:48:42,33.84815,-118.39653,0.0,87.6,511.0,SOLSTICE,,WDE9989,37.0,,13.0,3.0,,,B
711,367616930,2022-07-24 13:48:42,33.72225,-118.2803,5.1,158.2,511.0,MAGICIAN,,WDH4360,60.0,,17.0,4.0,,,B
712,368171390,2022-07-24 13:48:42,33.73129,-118.26072,0.0,29.6,339.0,BROOKS M HAMILTON,,WDL8631,52.0,12.0,26.0,10.0,2.6,52.0,A
713,352822000,2022-07-24 13:48:42,33.75745,-118.26003,0.0,58.8,38.0,NYK ORION,IMO9312999,3EPU6,70.0,5.0,336.0,45.0,14.0,70.0,A
714,338218665,2022-07-24 13:48:42,33.75335,-118.11184,0.0,302.2,511.0,CHIEF,IMO0000000,,37.0,,0.0,0.0,,,B
715,338354382,2022-07-24 13:48:43,33.61032,-117.92536,0.0,360.0,511.0,SEACLUSION,IMO0000000,,37.0,,14.0,5.0,,,B
716,367580930,2022-07-24 13:48:43,33.76243,-118.1954,0.0,360.0,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,60.0,A
717,368210670,2022-07-24 13:48:43,33.61874,-117.92286,0.0,76.4,207.0,MARLIN MAGIC,IMO0000000,WDM4887,37.0,,30.0,8.0,,,B
718,311000953,2022-07-24 13:48:44,33.73552,-118.1726,0.0,211.0,112.0,CARINA VOYAGER,IMO9897834,C6EO4,80.0,1.0,250.0,44.0,11.4,80.0,A
719,338140889,2022-07-24 13:48:44,33.77001,-118.21235,0.0,212.4,511.0,SEA GUARDIAN,,,34.0,15.0,14.0,,,34.0,A
720,367697580,2022-07-24 13:48:47,33.7029,-118.14886,11.1,48.0,511.0,GEORGIA,,WDI4332,,,27.0,,,,B
721,477607600,2022-07-24 13:48:47,33.71543,-118.15779,0.0,204.9,139.0,SAGA EXPLORER,IMO9343493,VRCI8,70.0,1.0,199.0,30.0,11.8,70.0,A
722,367693690,2022-07-24 13:48:48,33.77169,-118.2119,0.0,217.9,167.0,KELLY C,IMO7035327,WDI3956,31.0,0.0,26.0,8.0,3.6,52.0,A
723,367395280,2022-07-24 13:48:48,33.73183,-118.26417,0.0,133.9,220.0,CLEAN OCEAN,IMO9202352,WDE7605,90.0,0.0,44.0,10.0,3.0,90.0,A
724,338395124,2022-07-24 13:48:48,33.75459,-118.11615,0.0,360.0,511.0,ODESSA,IMO0000000,,37.0,,10.0,3.0,,,B
725,636018846,2022-07-24 13:48:49,33.75988,-118.25713,0.0,83.1,66.0,ELA,IMO9516777,D5BG5,70.0,5.0,175.0,27.0,9.3,70.0,A
726,636019021,2022-07-24 13:48:50,33.74356,-118.19417,0.0,72.4,89.0,MSC BIANCA,IMO9770749,D5SO7,70.0,0.0,328.0,48.0,15.0,72.0,A
727,368171260,2022-07-24 13:48:51,33.73122,-118.26088,0.0,241.5,339.0,MADELINE B HAMILTON,,WDL8617,52.0,0.0,18.0,8.0,2.5,52.0,A
728,367133910,2022-07-24 13:48:52,33.76539,-118.25555,0.0,217.0,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,51.0,A
729,338225409,2022-07-24 13:48:53,33.75732,-118.18729,0.0,251.0,511.0,SWEET FREEDOM,,,37.0,,,,,,B
730,477735900,2022-07-24 13:48:54,33.71155,-118.1966,0.0,219.5,113.0,DYNA FORTUNE,IMO9919357,VRUF9,70.0,1.0,200.0,32.0,10.8,70.0,A
731,338142618,2022-07-24 13:48:54,33.75328,-118.11256,3.5,354.3,511.0,JUDGMENT DAY,,,37.0,,14.0,,,,B
732,338125218,2022-07-24 13:48:55,33.60972,-117.89548,0.1,360.0,511.0,BIANCA,,,37.0,,,,,,B
733,338118674,2022-07-24 13:48:55,33.72623,-118.26906,0.1,344.2,511.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,0.0,A
734,366892000,2022-07-24 13:48:55,33.73774,-118.27508,6.8,174.8,179.0,JAMIE ANN,,WDL5109,52.0,0.0,31.0,12.0,5.7,52.0,A
735,477915800,2022-07-24 13:48:55,33.75876,-118.21717,0.0,182.3,156.0,UNI BULKER,IMO9731808,VRPJ4,70.0,0.0,179.0,,,70.0,A
736,367049470,2022-07-24 13:48:56,33.76288,-118.2662,0.0,189.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,50.0,A
737,338146692,2022-07-24 13:48:56,33.75074,-118.11168,0.0,293.3,511.0,DREAMER,,,37.0,,12.0,,,,B
738,367464150,2022-07-24 13:48:57,33.62056,-117.92708,0.0,33.5,511.0,WHITE LIGHT,,WDA2540,60.0,,18.0,5.0,,,B
739,338328735,2022-07-24 13:48:57,33.74982,-118.11323,0.0,360.0,511.0,PAIR A DOCS,IMO0000000,,37.0,,14.0,4.0,,,B
740,367305920,2022-07-24 13:48:59,33.7286,-118.25926,7.9,41.4,46.0,SANDRA HUGH,IMO9369227,WDD9019,31.0,0.0,23.0,10.0,,52.0,A
741,338310827,2022-07-24 13:48:59,33.72176,-118.07008,0.0,348.9,511.0,JAWS,IMO0000000,,37.0,,16.0,4.0,,,B
742,338218673,2022-07-24 13:48:59,33.61823,-117.92195,0.0,240.3,511.0,BOUNTY,,,37.0,,,,,,B
743,369567000,2022-07-24 13:48:59,33.70698,-118.1328,0.3,227.3,141.0,SEA RELIANCE,IMO9275878,WEOB,31.0,1.0,40.0,12.0,5.9,31.0,A
744,338100018,2022-07-24 13:49:01,33.73145,-118.40098,6.7,294.5,291.0,MARE'ZIA,,,37.0,,12.0,3.0,,,B
745,366755020,2022-07-24 13:49:01,33.75898,-118.21765,0.5,231.5,511.0,ADMIRAL,IMO9188544,WCY6529,31.0,0.0,31.0,10.0,3.4,52.0,A
746,367531160,2022-07-24 13:49:01,33.6096,-117.89584,0.0,197.5,511.0,HAU TREE,,WDG3933,37.0,5.0,18.0,,,37.0,A
747,338093777,2022-07-24 13:49:01,33.74044,-118.278,0.0,298.1,511.0,LA FIREBOAT 2,IMO9271535,,90.0,0.0,32.0,8.0,4.8,51.0,A
748,338207261,2022-07-24 13:49:01,33.72345,-118.06308,0.0,360.0,511.0,TRUE GRIT,IMO0000000,,37.0,,13.0,5.0,,,B
749,215352000,2022-07-24 13:49:01,33.7316,-118.25846,0.0,96.3,251.0,CMA CGM BRAZIL,IMO9860245,9HA5075,70.0,5.0,366.0,51.0,14.8,70.0,A
750,366926740,2022-07-24 13:49:02,33.74028,-118.20485,7.8,87.4,257.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
751,367507960,2022-07-24 13:49:02,33.77185,-118.21164,0.0,154.6,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,90.0,A
752,338388274,2022-07-24 13:49:02,33.61928,-117.92432,0.0,154.8,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
753,229778000,2022-07-24 13:49:03,33.73276,-118.25432,0.0,58.4,251.0,KOS,IMO9224805,9HA3600,80.0,5.0,332.0,58.0,22.5,70.0,A
754,367014480,2022-07-24 13:49:05,33.76719,-118.22044,0.1,183.1,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
755,338388714,2022-07-24 13:49:05,33.72337,-118.27924,0.4,360.0,511.0,DEPLORABLE,IMO0000000,,37.0,,15.0,10.0,,,B
756,338393998,2022-07-24 13:49:05,33.61022,-117.89593,0.0,360.0,511.0,HUNTRESS,IMO0000000,,37.0,,10.0,4.0,,,B
757,366755010,2022-07-24 13:49:05,33.72871,-118.19226,8.8,308.2,302.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,31.0,A
758,366979370,2022-07-24 13:49:06,33.77081,-118.21116,0.0,244.8,123.0,EDITH FOSS,IMO7932355,WYQ8798,31.0,5.0,23.0,8.0,,52.0,A
759,338350423,2022-07-24 13:49:07,33.61012,-117.89581,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B
760,338326628,2022-07-24 13:49:09,33.74952,-118.1138,0.0,47.1,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
761,367724740,2022-07-24 13:49:09,33.73972,-118.27896,0.0,49.3,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,6.0,A
762,338179205,2022-07-24 13:49:10,33.61961,-117.92476,0.0,46.8,511.0,GAIL-ANNE,,,37.0,,,,,,B
763,368124160,2022-07-24 13:49:11,33.72424,-118.06958,0.0,27.8,511.0,TNT,IMO0000000,,37.0,,10.0,10.0,,,B
764,369209000,2022-07-24 13:49:11,33.7696,-118.21738,0.0,299.4,244.0,KAIMANA HILA,IMO9719068,WDJ3199,70.0,5.0,260.0,35.0,11.0,70.0,A
