,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
687,338102000,2021-01-06 13:50:10,32.72384,-117.22615,0.0,257.8,511.0,EXCEL,IMO8654560,WDH8776,60.0,0.0,33.0,9.0,,60.0,A
688,368926575,2021-01-06 13:50:10,32.69593,-117.25202,0.0,360.0,511.0,,,,,1.0,,,,,A
689,369970762,2021-01-06 13:50:10,32.68704,-117.23598,0.0,157.3,248.0,RSC-1,,,35.0,5.0,,,,35.0,A
690,368162170,2021-01-06 13:50:10,32.72561,-117.18836,0.0,360.0,511.0,,,,,5.0,,,,,A
691,367334040,2021-01-06 13:50:11,32.72401,-117.224,0.0,264.8,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
692,369140000,2021-01-06 13:50:12,32.51946,-117.37522,7.7,47.1,46.0,SALLY RIDE,IMO9695171,WSAF,90.0,0.0,73.0,,,,A
693,367662660,2021-01-06 13:50:12,32.71129,-117.17358,0.0,324.0,511.0,KAWAIOLA,IMO7223845,WDH8904,30.0,,20.0,6.0,,,B
694,246028000,2021-01-06 13:50:12,32.15929,-117.56953,0.1,110.8,9.0,NOORDAM,IMO9230115,PHET,60.0,0.0,285.0,32.0,8.0,,A
695,338107003,2021-01-06 13:50:13,32.66698,-117.24425,0.0,0.0,511.0,REEL GRACE,,,37.0,,19.0,5.0,,,B
696,338183533,2021-01-06 13:50:13,32.70623,-117.16587,0.0,221.9,511.0,KEONI,,,60.0,,14.0,,,,B
697,338170261,2021-01-06 13:50:15,32.72389,-117.22443,0.0,123.9,511.0,WINDSOME,,,37.0,,14.0,,,,B
698,338300061,2021-01-06 13:50:15,32.71454,-117.23327,0.0,121.1,511.0,ELOQUENCE,,,36.0,,,,,,B
699,319151500,2021-01-06 13:50:16,32.70455,-117.16213,0.0,236.1,214.0,,,,,5.0,,,,,A
700,338383494,2021-01-06 13:50:16,32.72663,-117.19223,0.2,148.0,511.0,MAKAI,IMO0000000,,36.0,,0.0,0.0,,,B
701,369970588,2021-01-06 13:50:16,32.68206,-117.12706,0.0,0.0,325.0,FORT WORTH,,NAWC,90.0,0.0,115.0,,,35.0,A
702,338098115,2021-01-06 13:50:16,32.72015,-117.22053,0.1,225.3,511.0,C'EST LA VIE,IMO0000000,,37.0,,0.0,0.0,,,B
703,368926324,2021-01-06 13:50:16,32.68729,-117.23559,0.1,325.5,511.0,DEVIL RAY,IMO0000000,TWR 6,35.0,,27.0,8.0,,,B
704,367380940,2021-01-06 13:50:17,32.7214,-117.22736,0.1,229.3,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
705,341774000,2021-01-06 13:50:17,32.65803,-117.1185,0.0,304.2,511.0,MING,,V4MY3,90.0,1.0,,,,90.0,A
706,367033990,2021-01-06 13:50:18,32.75915,-117.24039,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
707,366981910,2021-01-06 13:50:19,32.68644,-117.13307,0.0,243.3,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
708,338208628,2021-01-06 13:50:19,32.71907,-117.2268,0.0,244.1,511.0,T/T MAR Y SOL,,,37.0,,11.0,,,,B
709,338392862,2021-01-06 13:50:19,32.68205,-117.17273,0.0,360.0,511.0,ONE WAY OUT,IMO0000000,,37.0,,12.0,4.0,,,B
710,368020790,2021-01-06 13:50:20,32.71666,-117.22865,0.0,215.1,511.0,ADJUTOR,IMO0000000,WDJ8886,36.0,,10.0,30.0,,,B
711,368926056,2021-01-06 13:50:21,32.67934,-117.1257,0.0,73.0,511.0,USS OMAHA,,NOMA,90.0,5.0,,,,,A
712,368102760,2021-01-06 13:50:22,32.71405,-117.22971,0.0,167.0,511.0,JUSTIFIED,IMO0000000,WDK9342,37.0,,16.0,4.0,,,B
713,338394689,2021-01-06 13:50:22,32.71709,-117.22968,0.0,360.0,511.0,JIGGLES,IMO0000000,,37.0,,10.0,3.0,,,B
714,245304000,2021-01-06 13:50:22,31.90175,-117.91218,0.2,144.0,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
715,244128000,2021-01-06 13:50:22,32.05621,-117.77386,0.0,42.8,295.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
716,538070032,2021-01-06 13:50:24,32.71976,-117.22433,0.0,130.3,35.0,C1,,V7EW9,37.0,5.0,,,,,A
717,338334852,2021-01-06 13:50:26,32.71322,-117.22991,0.0,360.0,511.0,BRACERO,IMO0000000,,37.0,,11.0,4.0,,,B
718,338210432,2021-01-06 13:50:27,32.7269,-117.20567,0.0,190.1,511.0,ALI-BYE,,,37.0,,,,,,B
719,319720000,2021-01-06 13:50:29,32.70999,-117.23279,0.0,246.7,169.0,DB9,IMO1011496,ZGAY7,37.0,5.0,52.0,9.0,2.3,,A
720,367185880,2021-01-06 13:50:30,32.72295,-117.22656,0.0,360.0,511.0,GREAT ESCAPE,,WDD7397,60.0,0.0,22.0,7.0,,,A
721,338107857,2021-01-06 13:50:31,32.70972,-117.23352,0.1,292.4,341.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
722,367430660,2021-01-06 13:50:36,32.63143,-117.10655,0.0,286.8,345.0,CRYSTAL II,,WDF2680,37.0,0.0,29.0,8.0,,37.0,A
723,319011700,2021-01-06 13:50:36,32.70453,-117.16197,0.0,32.3,223.0,APHRODITE,IMO9557501,ZCYW9,37.0,5.0,39.0,7.0,1.6,37.0,A
724,303852000,2021-01-06 13:50:36,32.6621,-117.12008,0.0,0.0,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
725,368066440,2021-01-06 13:50:36,32.71376,-117.22878,0.0,360.0,511.0,MARISSA,IMO0000000,WDK5601,36.0,,13.0,4.0,,,B
726,367629440,2021-01-06 13:50:36,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
727,354800000,2021-01-06 13:50:36,32.03131,-117.28514,12.6,10.6,10.0,,,,,0.0,,,,,A
728,366982170,2021-01-06 13:50:37,32.6867,-117.13336,0.0,360.0,511.0,,,,,13.0,,,,,A
729,269804000,2021-01-06 13:50:38,32.67392,-117.21893,0.7,16.4,511.0,SEPTEMBER,IMO0000000,HBY4227,36.0,,14.0,4.0,,,B
730,367186270,2021-01-06 13:50:39,32.72396,-117.22612,0.1,266.8,511.0,PACIFIC QUEEN,,WDD7427,60.0,,25.0,6.0,,,B
731,310531000,2021-01-06 13:50:40,32.13343,-117.79452,0.6,135.9,15.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
732,366970120,2021-01-06 13:50:40,32.72331,-117.17404,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
733,338206398,2021-01-06 13:50:40,32.7196,-117.22418,0.0,56.4,511.0,ROSIE,IMO0000000,,37.0,,16.0,4.0,,,B
734,312391000,2021-01-06 13:50:41,32.40687,-117.23278,0.1,132.4,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
735,369970885,2021-01-06 13:50:41,32.6777,-117.12743,0.0,180.1,235.0,USS JACKSON,,NJCK,90.0,5.0,117.0,,,,A
736,366982180,2021-01-06 13:50:41,32.68648,-117.13358,0.0,360.0,511.0,,,,,0.0,,,,,A
737,366948840,2021-01-06 13:50:43,32.68699,-117.13341,0.0,258.8,511.0,C-TRACTOR 6,IMO8875413,WCZ3924,31.0,15.0,27.0,10.0,3.5,,A
738,372698000,2021-01-06 13:50:45,32.08268,-117.31448,3.7,200.3,206.0,,,,,3.0,,,,,A
739,366987070,2021-01-06 13:50:45,32.72369,-117.17375,0.0,360.0,57.0,HIGH SPIRITS,,WUT2131,60.0,5.0,30.0,6.0,,,A
740,368009410,2021-01-06 13:50:45,32.71451,-117.22882,0.0,255.0,511.0,KICKBACK,,WDJ7714,37.0,,,,,,B
741,368144520,2021-01-06 13:50:46,32.7254,-117.18837,0.0,360.0,511.0,HATT TRICK,IMO0000000,WDL5803,37.0,,0.0,0.0,,,B
742,368053690,2021-01-06 13:50:46,32.71182,-117.23158,0.0,360.0,511.0,HO'OKIPA,IMO0000000,WDK4288,37.0,,15.0,4.0,,,B
743,366926740,2021-01-06 13:50:46,32.63128,-117.10593,0.0,181.2,64.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
744,316034254,2021-01-06 13:50:46,32.70663,-117.16646,0.0,360.0,511.0,SUNRA DEL MARE,IMO0000000,CFK5300,36.0,,15.0,4.0,,,B
745,367706250,2021-01-06 13:50:46,32.7267,-117.20008,0.0,10.5,511.0,PAIR A DICE,,WDI5211,37.0,,12.0,,,,B
746,338049016,2021-01-06 13:50:47,32.71988,-117.22435,0.1,266.0,511.0,JANET LOU,,,37.0,,,,,,B
747,367161940,2021-01-06 13:50:47,32.6941,-117.15173,0.0,173.9,223.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
748,338204052,2021-01-06 13:50:47,32.72622,-117.19352,0.0,88.6,511.0,ISOLA BELLA,,,37.0,,10.0,,,,B
749,338184854,2021-01-06 13:50:48,32.71042,-117.23204,0.0,288.7,511.0,GOOD TIMES,,,37.0,,10.0,,,,B
750,367384340,2021-01-06 13:50:48,32.66983,-117.12272,0.0,206.1,85.0,USS CORONADO,,WDE6749,35.0,0.0,127.0,31.0,,35.0,A
751,338369464,2021-01-06 13:50:48,32.76014,-117.23512,0.0,360.0,511.0,FORTUNA,IMO0000000,,37.0,,11.0,4.0,,,B
752,354277000,2021-01-06 13:50:48,32.53344,-117.82095,0.2,167.1,276.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,0.0,292.0,38.0,7.8,,A
753,368081790,2021-01-06 13:50:48,32.71092,-117.23338,0.0,360.0,511.0,PEARL,IMO0000000,WDK7164,37.0,,20.0,6.0,,,B
754,368926114,2021-01-06 13:50:48,32.68096,-117.12723,0.0,150.1,57.0,USS TULSA,,NTLA,,5.0,127.0,,,,A
755,338331467,2021-01-06 13:50:49,32.71448,-117.23514,0.0,360.0,511.0,THE LOANER,IMO0000000,,37.0,,9.0,6.0,,,B
756,338004941,2021-01-06 13:50:49,32.71915,-117.22782,0.0,323.3,511.0,ANDANTE,,,37.0,,12.0,,,,B
757,338141859,2021-01-06 13:50:50,32.70639,-117.16601,0.1,148.5,511.0,BRAVO ZULU,,,37.0,,15.0,,,,B
758,338205686,2021-01-06 13:50:50,32.71645,-117.22687,0.0,203.0,511.0,ESPERANZA,IMO0000000,,37.0,,0.0,0.0,,,B
759,310567000,2021-01-06 13:50:51,32.39778,-117.88284,0.7,159.3,193.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
760,366988970,2021-01-06 13:50:51,32.76166,-117.24033,0.0,140.5,351.0,LARCONA,,WDC2171,31.0,0.0,21.0,7.0,,31.0,A
761,368094840,2021-01-06 13:50:52,32.705,-117.16245,0.0,184.3,511.0,HALCYON SEAS,IMO0000000,WDK8507,37.0,,21.0,6.0,,,B
762,368155790,2021-01-06 13:50:53,32.71304,-117.23125,0.0,360.0,511.0,QUALITY PROBLEMS,IMO0000000,,37.0,,16.0,4.0,,,B
763,367754620,2021-01-06 13:50:53,32.72659,-117.20175,0.0,280.8,511.0,TENACIOUS,,WDJ2035,90.0,,,,,,B
764,338312057,2021-01-06 13:50:53,32.72614,-117.18959,0.0,360.0,511.0,PERSEVERANCE,IMO0000000,,36.0,,15.0,4.0,,,B
765,338065194,2021-01-06 13:50:54,32.71615,-117.22737,0.0,156.5,511.0,DARK HORSE,IMO0000000,,36.0,,15.0,5.0,,,B
766,367451720,2021-01-06 13:50:54,32.712,-117.23249,0.0,0.0,511.0,FELINA,,WDF4422,37.0,,19.0,6.0,,,B
767,338145135,2021-01-06 13:50:55,32.72593,-117.18963,0.0,359.0,511.0,GOT YA BABE,,,37.0,,13.0,,,,B
768,367301760,2021-01-06 13:50:55,32.71829,-117.22683,0.0,282.7,511.0,COLEY D,,WBK8893,37.0,,18.0,5.0,,,B
769,338216593,2021-01-06 13:50:55,32.72612,-117.19282,0.0,71.7,511.0,SATORI,,,37.0,,,,,,B
770,367320570,2021-01-06 13:50:56,32.72531,-117.18886,0.0,197.4,511.0,OASIS,,WDE2113,37.0,,18.0,5.0,,,B
771,368779000,2021-01-06 13:50:57,32.66207,-117.12232,0.2,165.2,511.0,USS ESSEX,,NESX,90.0,0.0,225.0,,,,A
772,367607340,2021-01-06 13:50:58,32.70786,-117.16823,0.0,106.0,511.0,GO VENTURES,,WDH3436,37.0,,12.0,,,,B
773,338208033,2021-01-06 13:50:58,32.71806,-117.22534,0.0,242.4,511.0,FREEDOM,,,37.0,,,,,,B
774,244830547,2021-01-06 13:50:59,32.04467,-117.99522,3.4,350.1,347.0,KONINGSDAM,IMO9692557,PBGJ,60.0,0.0,297.0,,,,A
775,338304694,2021-01-06 13:51:00,32.71528,-117.22842,0.0,75.1,511.0,LA FEMME SAUVAGE,IMO0000000,,36.0,,16.0,5.0,,,B
776,338842000,2021-01-06 13:51:01,32.67719,-117.12264,0.0,325.9,326.0,GRASP,IMO8434324,NADQ,90.0,5.0,71.0,,,,A
777,246648000,2021-01-06 13:51:01,31.9061,-117.4783,3.0,205.1,209.0,NIEUW AMSTERDAM,IMO9378450,PBWQ,60.0,0.0,285.0,32.0,8.0,,A
778,339301000,2021-01-06 13:51:03,32.71011,-117.2333,0.0,213.1,511.0,MEOW,,6YR04,37.0,,,,,,B
779,367463050,2021-01-06 13:51:03,32.65122,-117.11004,0.0,240.4,511.0,ATA MARIE,,WDF5425,37.0,,17.0,5.0,,,B
780,367015620,2021-01-06 13:51:03,32.7237,-117.22368,0.1,315.0,356.0,MAXIMUS II,,WDC3874,37.0,0.0,28.0,7.0,,37.0,A
781,368119960,2021-01-06 13:51:03,32.72834,-117.19958,0.0,360.0,511.0,AINOA,IMO0000000,WDL3267,36.0,,16.0,5.0,,,B
782,368095130,2021-01-06 13:51:03,32.72408,-117.22314,0.0,360.0,250.0,HEATHERG,IMO0000000,WDK8542,30.0,,22.0,7.0,,,B
783,368106020,2021-01-06 13:51:04,32.72075,-117.22589,0.0,360.0,511.0,,,,,0.0,,,,,A
784,366892120,2021-01-06 13:51:07,32.69381,-117.1528,4.1,221.4,511.0,HARBOR COMMANDER,,WDB3861,31.0,0.0,10.0,5.0,,,A
785,366764730,2021-01-06 13:51:07,32.6959,-117.15255,0.0,244.6,251.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
786,338208559,2021-01-06 13:51:08,32.72608,-117.19082,0.0,305.3,511.0,SANDPIPER,,,37.0,,,,,,B
787,338194593,2021-01-06 13:51:08,32.72602,-117.18894,0.0,139.3,511.0,BLEU CARRERA,IMO0000000,,36.0,,16.0,5.0,,,B
788,338175289,2021-01-06 13:51:10,32.71905,-117.22439,0.0,147.0,511.0,ALI' IKAI,,,37.0,,14.0,,,,B
789,338102000,2021-01-06 13:51:11,32.72381,-117.22615,0.0,343.5,511.0,EXCEL,IMO8654560,WDH8776,60.0,0.0,33.0,9.0,,60.0,A
790,338338631,2021-01-06 13:51:11,32.72653,-117.20989,0.0,360.0,511.0,HONU KAI,IMO0000000,,37.0,,14.0,4.0,,,B
791,367276000,2021-01-06 13:51:12,32.70517,-117.18505,0.0,94.4,109.0,WASHINGTON CHAMBERS,IMO9551997,NCHA,70.0,5.0,210.0,32.0,9.1,,A
792,310661000,2021-01-06 13:51:12,32.08313,-117.35547,0.6,101.5,201.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,0.0,330.0,38.0,8.5,,A
793,368926133,2021-01-06 13:51:13,32.67956,-117.15975,0.0,0.0,511.0,,,,,5.0,,,,,A
794,338314276,2021-01-06 13:51:13,32.70724,-117.16753,0.0,128.1,511.0,AZULITA,IMO0000000,AZULITA,36.0,,0.0,0.0,,,B
795,368926390,2021-01-06 13:51:13,32.68205,-117.12993,0.0,235.0,235.0,,,,,5.0,,,,,A
796,367555340,2021-01-06 13:51:15,32.62093,-117.10148,0.0,194.7,511.0,MA KAI,IMO0000000,WDG6283,36.0,,10.0,3.0,,,B
797,345977777,2021-01-06 13:51:15,32.34011,-117.09024,4.9,343.4,511.0,PEMEX TEPEHUANO,IMO9774800,XCAX9,90.0,0.0,0.0,0.0,4.5,90.0,A
798,368006000,2021-01-06 13:51:16,32.6813,-117.13053,0.4,351.1,511.0,SHOUP,,NSHP,90.0,0.0,142.0,20.0,,,A
799,366726420,2021-01-06 13:51:16,32.71782,-117.23062,0.0,210.7,511.0,RUTEA,,WCW8438,37.0,,14.0,4.0,,,B
800,366981740,2021-01-06 13:51:17,32.68637,-117.13338,0.0,225.0,511.0,,,,,15.0,,,,,A
801,367175530,2021-01-06 13:51:17,32.71776,-117.23119,0.0,46.0,511.0,ENDURANCE,,WDD6631,37.0,,17.0,4.0,,,B
802,366888800,2021-01-06 13:51:19,32.69605,-117.15203,0.0,203.0,69.0,TIOGA,,WDE7327,52.0,0.0,30.0,12.0,4.2,52.0,A
803,367059270,2021-01-06 13:51:20,32.62511,-117.1309,0.0,265.0,511.0,SEA VENTURE,,WDC6661,37.0,,21.0,5.0,,,B
804,369140000,2021-01-06 13:51:21,32.52117,-117.37307,7.6,46.2,47.0,SALLY RIDE,IMO9695171,WSAF,90.0,0.0,73.0,,,,A
805,367402860,2021-01-06 13:51:21,32.72713,-117.20776,0.0,210.4,511.0,CONQUISTADOR,IMO8886929,WDE8212,30.0,,22.0,6.0,,,B
806,246028000,2021-01-06 13:51:22,32.15922,-117.56934,0.7,107.4,10.0,NOORDAM,IMO9230115,PHET,60.0,0.0,285.0,32.0,8.0,,A
807,367692520,2021-01-06 13:51:23,32.72371,-117.22395,0.0,172.3,511.0,NEVER SAY NEVER,,WDI3845,37.0,,22.0,,,,B
808,338325979,2021-01-06 13:51:24,32.71076,-117.23341,0.0,246.5,511.0,R DONZI,IMO0000000,,37.0,,0.0,0.0,,,B
809,367380940,2021-01-06 13:51:26,32.7214,-117.22739,0.0,234.0,511.0,THE SMALL CREW,,WDH3042,37.0,0.0,18.0,5.0,,37.0,A
810,367626970,2021-01-06 13:51:26,32.68077,-117.17187,0.0,360.0,511.0,CORNER OFFICE,,WDH5339,37.0,,12.0,,,,B
811,369970588,2021-01-06 13:51:26,32.68207,-117.12706,0.0,0.0,325.0,FORT WORTH,,NAWC,90.0,0.0,115.0,,,35.0,A
812,367506730,2021-01-06 13:51:27,32.72729,-117.20384,0.0,134.4,511.0,DELTA,,WDF9588,37.0,,15.0,,,,B
813,338095972,2021-01-06 13:51:27,32.71455,-117.23242,0.0,126.3,511.0,SANDPIPER 2,,,37.0,,10.0,3.0,,,B
814,368166340,2021-01-06 13:51:29,32.71648,-117.22906,0.0,360.0,511.0,TRES BURROS,IMO0000000,WDL8096,37.0,,13.0,6.0,,,B
815,366981910,2021-01-06 13:51:29,32.68642,-117.13307,0.0,350.4,511.0,C-TRACTOR 11,IMO8875451,WCO3211,31.0,15.0,27.0,10.0,3.4,,A
816,367749130,2021-01-06 13:51:31,32.67395,-117.21704,0.5,82.7,511.0,SEACALL,,WDI9490,37.0,,21.0,5.0,,,B
817,245304000,2021-01-06 13:51:32,31.90167,-117.91213,0.3,140.5,290.0,ZUIDERDAM,IMO9221279,PBIG,60.0,0.0,285.0,32.0,8.0,,A
818,338192263,2021-01-06 13:51:32,32.72577,-117.19209,0.1,78.5,511.0,BLUE FISH,,,37.0,,12.0,,,,B
819,338392865,2021-01-06 13:51:33,32.71624,-117.22568,0.0,360.0,272.0,CHALLENGE,IMO0000000,,36.0,,30.0,10.0,,,B
820,338243224,2021-01-06 13:51:33,32.77715,-117.24953,0.0,360.0,511.0,SABBATICAL,IMO0000000,,37.0,,15.0,5.0,,,B
821,368926,2021-01-06 13:51:34,32.67839,-117.12724,0.0,3.5,511.0,,,,,5.0,,,,,A
822,338391301,2021-01-06 13:51:35,32.72534,-117.1889,0.0,360.0,511.0,INTRINSIC,IMO0000000,,37.0,,19.0,5.0,,,B
823,338344375,2021-01-06 13:51:36,32.71388,-117.22992,0.0,212.6,511.0,VINES N LINES,IMO0000000,,37.0,,16.0,5.0,,,B
824,338302496,2021-01-06 13:51:37,32.72556,-117.18876,0.0,187.9,511.0,DOC'S HOLIDAY,,,36.0,,,,,,B
825,367629440,2021-01-06 13:51:37,32.72266,-117.22675,0.0,360.0,511.0,OLD GLORY,,WDH5594,60.0,0.0,24.0,6.0,,,A
826,354800000,2021-01-06 13:51:37,32.0348,-117.28436,12.5,9.6,8.0,,,,,0.0,,,,,A
827,338386882,2021-01-06 13:51:38,32.71188,-117.2313,0.1,360.0,511.0,JABULA,IMO0000000,,37.0,,12.0,4.0,,,B
828,338206512,2021-01-06 13:51:38,32.71354,-117.23446,0.0,171.9,511.0,SOUTHERN CROSS,,,37.0,,9.0,,,,B
829,368118790,2021-01-06 13:51:39,32.71371,-117.23033,0.1,221.0,511.0,MOONDANCE,IMO0000000,WDL3150,37.0,,13.0,5.0,,,B
830,367185880,2021-01-06 13:51:39,32.72295,-117.22655,0.0,360.0,511.0,GREAT ESCAPE,,WDD7397,60.0,0.0,22.0,7.0,,,A
831,369970573,2021-01-06 13:51:39,32.69545,-117.15321,0.0,118.5,249.0,REUBEN LASKER,IMO9664988,WTEG,90.0,5.0,63.0,15.0,5.9,,A
832,366908260,2021-01-06 13:51:39,32.7111,-117.23353,0.0,0.0,511.0,REEL PAIN II,,WDB5315,37.0,,21.0,6.0,,,B
833,367678460,2021-01-06 13:51:40,32.71151,-117.23313,0.0,20.5,511.0,NO RULES,,WDI2467,37.0,,22.0,5.0,,,B
834,366970120,2021-01-06 13:51:41,32.72333,-117.17405,0.0,360.0,511.0,ADMIRAL HORNBLOWER,,WSQ7555,60.0,0.0,43.0,12.0,,,A
835,338227165,2021-01-06 13:51:41,32.72387,-117.2245,0.0,285.2,511.0,OFISHALL BUSINESS,,,37.0,,,,,,B
836,367729880,2021-01-06 13:51:41,32.72616,-117.19181,0.0,210.3,511.0,PRANA,,WDI7560,37.0,,12.0,4.0,,,B
837,368461000,2021-01-06 13:51:41,32.72667,-117.18935,0.0,13.3,511.0,C-CRA-C,,WDI9857,37.0,,,,,,B
838,338107857,2021-01-06 13:51:43,32.70972,-117.23351,0.0,292.4,341.0,QUEST,,,37.0,0.0,22.0,6.0,,,A
839,367528820,2021-01-06 13:51:43,32.71166,-117.23106,0.0,172.4,511.0,CABOLICIOUS,,WDG3703,37.0,,10.0,,,,B
840,338204924,2021-01-06 13:51:43,32.72706,-117.20628,0.0,305.1,511.0,UNFORGETTABLE,,,36.0,,15.0,,,,B
841,338395105,2021-01-06 13:51:45,32.72645,-117.21031,0.0,360.0,511.0,TOROA,IMO0000000,,37.0,,10.0,2.0,,,B
842,367430660,2021-01-06 13:51:45,32.63139,-117.10654,0.0,281.0,345.0,CRYSTAL II,,WDF2680,37.0,0.0,29.0,8.0,,37.0,A
843,338215875,2021-01-06 13:51:46,32.70603,-117.16639,0.0,72.7,511.0,ANAIS,,,37.0,,,,,,B
844,303852000,2021-01-06 13:51:46,32.6621,-117.12009,0.0,16.0,511.0,FLICKERTAIL STATE,IMO6817845,KAFP,70.0,0.0,185.0,23.0,9.6,,A
845,338142866,2021-01-06 13:51:47,32.4128,-117.16028,7.1,163.7,511.0,JUBILEE,,,37.0,,13.0,,,,B
846,372698000,2021-01-06 13:51:48,32.08169,-117.31501,3.6,206.2,206.0,,,,,3.0,,,,,A
847,310531000,2021-01-06 13:51:48,32.13332,-117.79432,1.3,109.3,15.0,EMERALD PRINCESS,IMO9333151,ZCDP8,60.0,0.0,288.0,36.0,8.5,69.0,A
848,338012437,2021-01-06 13:51:49,32.72631,-117.1906,0.0,360.0,511.0,CODE ZERO,IMO0000000,,37.0,,0.0,0.0,,,B
849,338138748,2021-01-06 13:51:49,32.70588,-117.16477,0.0,248.4,511.0,KNOT AT WORK,,,37.0,,15.0,,,,B
850,338217656,2021-01-06 13:51:50,32.71482,-117.22721,0.0,0.9,511.0,EL SUENO,IMO0000000,,37.0,,14.0,5.0,,,B
851,310567000,2021-01-06 13:51:52,32.39758,-117.8827,0.9,157.4,193.0,RUBY PRINCESS,IMO9378462,ZCDY2,60.0,0.0,288.0,36.0,8.5,69.0,A
852,312391000,2021-01-06 13:51:52,32.40689,-117.23281,0.1,269.7,511.0,ORION,IMO7708912,V3DX3,70.0,8.0,47.0,9.0,3.5,70.0,A
853,368163390,2021-01-06 13:51:52,32.72704,-117.20303,0.0,360.0,511.0,ZEN,IMO0000000,WDL7777,37.0,,11.0,4.0,,,B
854,338150002,2021-01-06 13:51:53,32.72606,-117.19287,0.0,0.0,511.0,EVERYDAY IS A HOLIDA,IMO0000000,,37.0,,10.0,3.0,,,B
855,367146720,2021-01-06 13:51:53,32.72275,-117.22623,0.1,301.8,511.0,MALIHINI,,WDD4591,60.0,,22.0,5.0,,,B
856,338377978,2021-01-06 13:51:54,32.71874,-117.22737,0.0,204.0,511.0,SOLUTION II,IMO0000000,,36.0,,16.0,4.0,,,B
857,366926740,2021-01-06 13:51:55,32.63128,-117.10593,0.0,263.0,65.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
858,338096132,2021-01-06 13:51:56,32.72676,-117.20701,0.0,244.7,511.0,REEL SHORTS,,,37.0,,15.0,5.0,,,B
859,367384340,2021-01-06 13:51:57,32.66984,-117.12273,0.0,206.1,85.0,USS CORONADO,,WDE6749,35.0,0.0,127.0,31.0,,35.0,A
860,366982170,2021-01-06 13:51:58,32.68671,-117.13335,0.0,360.0,511.0,,,,,13.0,,,,,A
861,354277000,2021-01-06 13:51:58,32.53339,-117.82092,0.2,160.3,276.0,CARNIVAL MIRACLE,IMO9237357,H3VS,60.0,0.0,292.0,38.0,7.8,,A
862,367588550,2021-01-06 13:51:59,32.72662,-117.19076,0.0,308.4,511.0,COMPROMISE,,WDG9517,37.0,,12.0,,,,B
863,367161940,2021-01-06 13:51:59,32.69412,-117.15173,0.0,96.2,223.0,KATHERINE,IMO7914585,WDD5676,31.0,0.0,30.0,9.0,4.2,,A
864,367033990,2021-01-06 13:52:00,32.75914,-117.24039,0.0,360.0,511.0,PRODUCER,,WDH9695,60.0,0.0,18.0,6.0,,,A
865,338320958,2021-01-06 13:52:00,32.72691,-117.19457,0.0,180.0,511.0,OCEAN SPIRIT II,IMO0000000,,36.0,,17.0,9.0,,,B
866,338391604,2021-01-06 13:52:00,32.72631,-117.18954,0.0,82.8,511.0,AUREUS,IMO0000000,,37.0,,0.0,0.0,,,B
867,244128000,2021-01-06 13:52:00,32.05625,-117.77382,0.2,53.2,295.0,WESTERDAM,IMO9226891,PINX,60.0,0.0,285.0,32.0,8.0,,A
868,367334040,2021-01-06 13:52:00,32.72402,-117.224,0.0,264.5,511.0,JOURNEY,,WDE3099,37.0,15.0,,,,37.0,A
869,367435730,2021-01-06 13:52:00,32.71626,-117.22486,0.0,355.5,511.0,RAZZLE DAZZLE,,WDF3090,37.0,,10.0,,,,B
870,366982180,2021-01-06 13:52:01,32.68648,-117.13358,0.0,360.0,511.0,,,,,0.0,,,,,A
871,244830547,2021-01-06 13:52:01,32.04567,-117.99528,3.4,351.5,350.0,KONINGSDAM,IMO9692557,PBGJ,60.0,0.0,297.0,,,,A
