,MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TranscieverClass
888,338083011,2021-03-07 01:47:11,33.74869,-118.11388,0.0,126.1,511.0,OFFLINE,,,37.0,,19.0,,,,B
889,366978720,2021-03-07 01:47:11,33.73113,-118.26103,0.0,278.3,339.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
890,367113620,2021-03-07 01:47:12,33.74464,-118.18311,9.7,152.4,511.0,,,,,0.0,,,,,A
891,366872980,2021-03-07 01:47:12,33.61825,-117.92221,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,,A
892,367655460,2021-03-07 01:47:12,33.66082,-118.28201,8.9,70.8,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
893,367642530,2021-03-07 01:47:12,33.72792,-118.27388,0.1,265.1,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
894,338226906,2021-03-07 01:47:13,33.71491,-118.06106,0.0,75.4,511.0,ALETA,,,37.0,,,,,,B
895,366983530,2021-03-07 01:47:13,33.75073,-118.21538,0.0,198.4,113.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
896,338388274,2021-03-07 01:47:13,33.71931,-118.27761,0.1,111.0,511.0,THE ESSIE,IMO0000000,,37.0,,12.0,3.0,,,B
897,367647270,2021-03-07 01:47:13,33.73548,-118.27115,0.0,271.6,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
898,368146890,2021-03-07 01:47:14,33.77471,-118.21216,0.0,251.9,511.0,BIG DIPPER,IMO0000000,WDL6049,57.0,,0.0,0.0,,,B
899,338159837,2021-03-07 01:47:14,33.72413,-118.28215,0.0,56.7,237.0,PACIFIC SUNSET,IMO0000000,,37.0,,10.0,4.0,,,B
900,367452280,2021-03-07 01:47:14,33.72047,-118.22,7.0,72.2,511.0,LAGUNA,,WDF4470,31.0,0.0,20.0,7.0,,,A
901,372151000,2021-03-07 01:47:14,33.73227,-118.21891,0.1,153.3,258.0,NAVE SEXTANS,IMO9697442,3FOJ3,80.0,1.0,183.0,32.0,13.2,,A
902,368064650,2021-03-07 01:47:15,33.7237,-118.27968,0.0,360.0,511.0,,,,,15.0,,,,,A
903,367309720,2021-03-07 01:47:15,33.77163,-118.21202,0.0,263.5,511.0,NOHEA,IMO8206882,WDD9311,31.0,5.0,28.0,9.0,3.8,,A
904,367691110,2021-03-07 01:47:17,33.62025,-117.92868,0.1,317.6,511.0,WICKED,,WDI3709,37.0,,21.0,,,,B
905,219031000,2021-03-07 01:47:18,33.66788,-118.12568,0.1,348.8,257.0,,,,,1.0,,,,,A
906,338097886,2021-03-07 01:47:18,33.7191,-118.2783,0.0,255.1,511.0,BANDIT,,,37.0,,15.0,4.0,,,B
907,355456000,2021-03-07 01:47:18,33.73779,-118.21592,0.1,136.9,242.0,ISS SPIRIT,IMO9538971,HPPW,70.0,1.0,171.0,28.0,10.6,,A
908,366764730,2021-03-07 01:47:19,33.73315,-118.26774,0.0,271.9,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
909,368024590,2021-03-07 01:47:19,33.38392,-118.35894,0.1,254.1,511.0,BOTTOM SCRATCHER,IMO0000000,WDJ9293,34.0,,21.0,6.0,,,B
910,338339611,2021-03-07 01:47:19,33.60196,-117.89744,0.0,360.0,318.0,VAL AIR,IMO0000000,,37.0,,11.0,4.0,,,B
911,310661000,2021-03-07 01:47:21,33.73513,-118.14263,0.3,117.0,252.0,ROYAL PRINCESS,IMO9584712,ZCEI3,60.0,1.0,330.0,38.0,8.5,,A
912,338316792,2021-03-07 01:47:21,33.60979,-117.89506,0.1,360.0,511.0,SPACE,IMO0000000,,37.0,,14.0,4.0,,,B
913,367014480,2021-03-07 01:47:21,33.7672,-118.22043,0.0,203.2,511.0,DURANGO,,WDC3807,31.0,0.0,18.0,7.0,,52.0,A
914,367678390,2021-03-07 01:47:22,33.61364,-117.92476,0.0,273.5,227.0,EL TIGRE,,WDI2461,37.0,0.0,19.0,6.0,,0.0,A
915,367033480,2021-03-07 01:47:22,33.7381,-118.26609,0.0,109.8,511.0,CRYSTAL SEA,IMO0000000,WDC4959,30.0,,20.0,6.0,,,B
916,366745460,2021-03-07 01:47:22,33.75072,-118.11348,0.0,360.0,511.0,RESCUE BOAT 127,IMO0000000,,37.0,,9.0,4.0,,,B
917,367303000,2021-03-07 01:47:22,33.77552,-118.21307,0.0,360.0,63.0,,,,,0.0,,,,,A
918,338245918,2021-03-07 01:47:23,33.75168,-118.11046,0.0,324.1,511.0,SCARLET FIRE,IMO0000000,,36.0,,13.0,4.0,,,B
919,311000801,2021-03-07 01:47:24,33.72533,-118.27618,0.0,341.2,164.0,,,,,5.0,,,,,A
920,368084540,2021-03-07 01:47:24,33.73992,-118.27802,0.0,217.6,9.0,,,,,0.0,,,,,A
921,338310725,2021-03-07 01:47:24,33.71963,-118.27674,0.1,99.6,511.0,WAHOO,IMO0000000,WDD8948,37.0,,11.0,4.0,,,B
922,368078070,2021-03-07 01:47:25,33.35528,-118.04707,10.8,27.2,511.0,THUNDERBIRD,IMO0000000,WDK6786,30.0,,23.0,6.0,,,B
923,244128000,2021-03-07 01:47:25,33.73463,-118.15242,0.0,287.1,261.0,WESTERDAM,IMO9226891,PINX,60.0,1.0,285.0,32.0,8.0,,A
924,367348670,2021-03-07 01:47:26,33.61066,-117.92409,0.1,326.4,511.0,DAUNTLESS,,WDE4094,37.0,,15.0,4.0,,,B
925,338397183,2021-03-07 01:47:27,33.74982,-118.12239,1.9,284.2,511.0,EL TANGLERO,IMO0000000,,37.0,,4.0,2.0,,,B
926,229979000,2021-03-07 01:47:27,33.76749,-118.23714,0.0,243.1,74.0,SANTA BETTINA,IMO9338084,9HA3768,70.0,5.0,222.0,30.0,12.0,70.0,A
927,367468890,2021-03-07 01:47:27,33.61432,-117.91359,0.0,0.0,511.0,MONKEY BIZ,,WDF5938,37.0,,19.0,5.0,,,B
928,338146692,2021-03-07 01:47:28,33.75073,-118.11169,0.0,62.8,511.0,DREAMER,,,37.0,,12.0,,,,B
929,538003788,2021-03-07 01:47:28,33.76158,-118.2526,0.0,248.5,248.0,THRASHER,IMO9347932,V7TE3,70.0,5.0,189.0,32.0,12.5,70.0,A
930,367492920,2021-03-07 01:47:28,33.73505,-118.271,0.0,275.2,511.0,KENNETH CARL,IMO8978710,WDF8246,90.0,0.0,33.0,7.0,2.7,79.0,A
931,367461940,2021-03-07 01:47:29,33.73415,-118.09222,0.1,256.8,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
932,338325903,2021-03-07 01:47:29,33.72604,-118.07617,0.0,360.0,511.0,T'S TIME,IMO0000000,,37.0,,18.0,6.0,,,B
933,338366226,2021-03-07 01:47:30,33.72339,-118.28052,0.0,243.0,163.0,,,,,0.0,,,,,A
934,367689990,2021-03-07 01:47:30,33.73424,-118.27728,0.0,7.7,511.0,HARBOR KING,,WDI3598,60.0,0.0,18.0,7.0,,60.0,A
935,366998830,2021-03-07 01:47:31,33.73285,-118.25153,8.2,59.3,511.0,ROYAL MELBOURNE,,WDC2865,31.0,0.0,23.0,7.0,,0.0,A
936,367646260,2021-03-07 01:47:31,33.75145,-118.11342,0.1,118.9,511.0,CABERNET SKY,,WDH7244,37.0,,14.0,,,,B
937,338351509,2021-03-07 01:47:31,33.72106,-118.2803,0.0,338.5,511.0,AMALTHEA,IMO0000000,,37.0,,14.0,5.0,,,B
938,566958000,2021-03-07 01:47:31,33.68784,-118.1418,0.0,253.5,254.0,,,,,1.0,,,,,A
939,232002990,2021-03-07 01:47:31,33.48609,-118.17534,11.9,159.6,163.0,,,,,0.0,,,,,A
940,338324023,2021-03-07 01:47:32,33.61518,-117.90245,0.0,360.0,511.0,10 BY 10,IMO0000000,,37.0,,0.0,0.0,,,B
941,219210000,2021-03-07 01:47:32,33.73247,-118.24641,0.0,226.7,71.0,,,,,5.0,,,,,A
942,367599960,2021-03-07 01:47:33,33.72067,-118.27816,0.0,69.7,511.0,THE REAGAN YEARS,,WDH2666,37.0,,14.0,4.0,,,B
943,371582000,2021-03-07 01:47:33,33.75187,-118.24035,0.0,358.9,70.0,,,,,0.0,,,,,A
944,338125218,2021-03-07 01:47:33,33.60972,-117.89552,0.0,360.0,511.0,BIANCA,,,37.0,,,,,,B
945,367133910,2021-03-07 01:47:34,33.76543,-118.25555,0.0,229.1,511.0,BETHEL F GIFFORD,,WS9087,90.0,0.0,22.0,7.0,,,A
946,366897980,2021-03-07 01:47:34,33.76275,-118.11684,0.0,0.0,511.0,XIPHIAS,,WDB4397,37.0,,15.0,5.0,,,B
947,367691660,2021-03-07 01:47:34,33.74883,-118.11405,0.0,264.9,511.0,BIBI,,WDI3764,37.0,7.0,19.0,5.0,,,A
948,255805913,2021-03-07 01:47:35,33.74361,-118.19583,0.0,357.2,91.0,EVER CHIVALRY,IMO9293791,CQIB5,70.0,5.0,333.0,42.0,14.5,,A
949,367698890,2021-03-07 01:47:35,33.76099,-118.21835,0.0,302.2,511.0,FIREBOAT 20,,WDI4461,90.0,5.0,32.0,,,,A
950,367724740,2021-03-07 01:47:35,33.76222,-118.19499,0.0,166.9,511.0,LA ESPADA,IMO8793328,WDI7035,60.0,15.0,,,,,A
951,368167990,2021-03-07 01:47:35,33.60842,-117.91173,4.8,268.0,266.0,IT'S ALL GOOD,IMO0000000,WDL8279,37.0,,14.0,5.0,,,B
952,367303760,2021-03-07 01:47:36,33.61185,-117.92734,0.0,262.7,511.0,WHATEVER 4,,WDD8866,37.0,5.0,16.0,5.0,,37.0,A
953,367199310,2021-03-07 01:47:36,33.34458,-118.32214,0.1,290.2,511.0,CATALINA JET,IMO8994142,WDD8449,60.0,15.0,43.0,11.0,1.6,40.0,A
954,338336014,2021-03-07 01:47:38,33.77456,-118.2452,0.0,167.4,511.0,KANWARA,IMO0000000,,36.0,,18.0,5.0,,,B
955,338364968,2021-03-07 01:47:38,33.75216,-118.1113,0.0,360.0,511.0,BRISA,IMO0000000,,36.0,,12.0,4.0,,,B
956,319113700,2021-03-07 01:47:38,33.61115,-117.92349,0.0,215.8,511.0,,,,,5.0,,,,,A
957,367153070,2021-03-07 01:47:39,33.76744,-118.2176,0.0,289.6,289.0,MIKIONA,IMO9415583,WDD5057,31.0,0.0,39.0,10.0,4.9,31.0,A
958,367401030,2021-03-07 01:47:40,33.73982,-118.27821,0.0,10.2,10.0,DELTA BILLIE,IMO9562207,WDE8059,31.0,0.0,30.0,12.0,,31.0,A
959,366857070,2021-03-07 01:47:40,33.76107,-118.19977,8.5,184.0,511.0,JET CAT EXPRESS,IMO9367475,WDA8695,60.0,5.0,44.0,10.0,,40.0,A
960,367507960,2021-03-07 01:47:40,33.77188,-118.21163,0.0,289.5,511.0,185 3,,WDF9705,90.0,3.0,54.0,,,,A
961,354314000,2021-03-07 01:47:41,33.74956,-118.20889,0.0,288.1,55.0,VITTORIA,IMO9620645,3FJY5,70.0,5.0,225.0,32.0,14.4,,A
962,366755010,2021-03-07 01:47:42,33.75731,-118.21649,0.0,277.4,241.0,MASTER,IMO9188532,WCY6528,31.0,0.0,32.0,10.0,6.8,52.0,A
963,338391906,2021-03-07 01:47:43,33.71229,-118.05418,0.0,360.0,511.0,NO OFF BUTTON,IMO0000000,,37.0,,0.0,0.0,,,B
964,338211562,2021-03-07 01:47:43,33.60489,-117.90204,0.0,233.8,511.0,BILLFISH,,,37.0,,,,,,B
965,338347197,2021-03-07 01:47:44,33.75821,-118.1877,0.5,360.0,511.0,338347197,IMO0000000,,37.0,,8.0,3.0,,,B
966,367766860,2021-03-07 01:47:44,33.7716,-118.21226,0.0,140.6,511.0,SEANA C,,WDJ3319,31.0,0.0,21.0,7.0,,,A
967,477148100,2021-03-07 01:47:44,33.69832,-118.12157,0.0,163.4,260.0,,,,,1.0,,,,,A
968,338181327,2021-03-07 01:47:45,33.71939,-118.28206,0.0,10.8,511.0,QUERENCIA,,,37.0,,9.0,,,,B
969,338328494,2021-03-07 01:47:47,33.7582,-118.18485,0.1,328.4,511.0,BLUE SKY,IMO0000000,BLUESKY,37.0,,17.0,4.0,,,B
970,477117900,2021-03-07 01:47:47,33.75154,-118.27341,0.0,203.7,330.0,CSCL AUTUMN,IMO9645891,VRNA7,70.0,5.0,334.0,48.0,15.0,,A
971,338185756,2021-03-07 01:47:47,33.71593,-118.06274,0.0,144.7,511.0,HATTITUDE,,,37.0,,13.0,,,,B
972,367589030,2021-03-07 01:47:47,33.61436,-117.92671,0.1,289.7,511.0,PARADISO,,WDG9561,60.0,,22.0,6.0,,,B
973,338225409,2021-03-07 01:47:48,33.61007,-117.89449,0.0,60.8,511.0,SWEET FREEDOM,,,37.0,,,,,,B
974,338380107,2021-03-07 01:47:48,33.76012,-118.12797,0.0,185.6,511.0,REVEILLE,IMO0000000,,37.0,,12.0,4.0,,,B
975,416465000,2021-03-07 01:47:48,33.76425,-118.27203,0.0,211.0,199.0,YM UPSURGENCE,IMO9462720,BLHJ,70.0,5.0,333.0,42.0,13.0,,A
976,367791820,2021-03-07 01:47:48,33.60954,-117.88838,0.0,340.0,511.0,SALTE,IMO0000000,WDJ5840,37.0,,23.0,6.0,,,B
977,367740030,2021-03-07 01:47:48,33.60352,-117.89696,5.0,292.5,511.0,NEWPORT LEGACY,,WDI8578,60.0,0.0,,,,,A
978,338339764,2021-03-07 01:47:49,33.72243,-118.27901,0.0,274.1,511.0,MILLER TIME,IMO0000000,,37.0,,15.0,4.0,,,B
979,338303696,2021-03-07 01:47:49,33.61379,-117.9126,0.2,327.7,511.0,DARK SIDE,IMO0000000,,37.0,,11.0,4.0,,,B
980,367709320,2021-03-07 01:47:49,33.7214,-118.28042,0.0,53.2,511.0,QIQI,,WDI5509,37.0,,15.0,,,,B
981,370739000,2021-03-07 01:47:50,33.75894,-118.21741,0.0,91.4,155.0,GLOBAL SERENITY,IMO9363302,3FMK5,70.0,5.0,177.0,28.0,10.0,79.0,A
982,367427670,2021-03-07 01:47:51,33.3462,-118.32367,0.0,68.1,511.0,MAGNA CARTA,,WDF2350,37.0,0.0,23.0,6.0,,37.0,A
983,341774000,2021-03-07 01:47:52,33.61477,-117.91441,0.0,212.6,511.0,MING,,V4MY3,90.0,0.0,,,,90.0,A
984,366760710,2021-03-07 01:47:52,33.76727,-118.21719,0.0,310.7,511.0,REDONDO,,WCD3906,60.0,0.0,18.0,7.0,,,A
985,310768000,2021-03-07 01:47:53,33.69588,-118.15023,0.1,172.0,262.0,DUESSELDORF EXPRESS,IMO9143556,ZCEV4,70.0,1.0,293.0,32.0,13.6,,A
986,367762210,2021-03-07 01:47:53,33.7169,-118.27873,0.0,15.3,511.0,ALOHA,,WDJ2837,37.0,,,,,,B
987,366926740,2021-03-07 01:47:53,33.76485,-118.2212,8.6,157.5,152.0,TIM QUIGG,IMO8987917,WDB6570,31.0,0.0,24.0,9.0,4.0,52.0,A
988,353524000,2021-03-07 01:47:53,33.76062,-118.27348,0.0,248.5,197.0,NYK ARCADIA,IMO9468310,3EXI5,70.0,5.0,332.0,45.0,14.0,,A
989,367192970,2021-03-07 01:47:54,33.34427,-118.32217,0.0,295.8,511.0,CAT EXPRESS,,WDD7921,60.0,15.0,29.0,11.0,,,A
990,215346000,2021-03-07 01:47:54,33.7328,-118.2544,0.0,160.3,251.0,,,,,5.0,,,,,A
991,413209750,2021-03-07 01:47:54,33.75843,-118.26163,0.0,327.3,219.0,,,,,5.0,,,,,A
992,311000923,2021-03-07 01:47:54,33.69423,-118.19947,0.2,191.9,255.0,,,,,1.0,,,,,A
993,367580930,2021-03-07 01:47:55,33.72004,-118.26677,12.0,83.9,511.0,TRIUMPHANT,IMO9759692,WDG8773,60.0,0.0,25.0,8.0,,,A
994,368171990,2021-03-07 01:47:57,33.77094,-118.2118,0.1,19.6,70.0,,,,,0.0,,,,,A
995,255805584,2021-03-07 01:47:58,33.70664,-118.12831,0.4,0.1,278.0,NORTHERN VOLITION,IMO9304978,CQHI,70.0,1.0,221.0,29.0,11.4,,A
996,338118674,2021-03-07 01:47:58,33.72624,-118.26905,0.1,48.8,251.0,BAYWATCH 19,,WZB9310,90.0,15.0,,,,,A
997,368104230,2021-03-07 01:47:58,33.61092,-117.92603,0.0,0.0,226.0,ODYSSEY,IMO0000000,WDK9495,37.0,,18.0,5.0,,,B
998,367682160,2021-03-07 01:47:59,33.31488,-118.39361,0.6,333.7,511.0,ANGELS GATE,IMO0000000,WDI2830,30.0,,16.0,12.0,,,B
999,367104080,2021-03-07 01:47:59,33.73077,-118.19981,0.6,251.2,511.0,PETER MAC,IMO8982979,WDC9573,60.0,0.0,27.0,6.0,,,A
1000,338109181,2021-03-07 01:47:59,33.61334,-117.92461,0.0,276.5,511.0,VENTURE,,,37.0,,,,,,B
1001,367309330,2021-03-07 01:48:00,33.77154,-118.21207,0.1,310.2,143.0,PACIFIC RAVEN,IMO7114288,WDD9278,31.0,5.0,36.0,9.0,3.9,52.0,A
1002,338247851,2021-03-07 01:48:00,33.72691,-118.07568,0.1,93.5,511.0,GO TIME,IMO0000000,,30.0,,10.0,4.0,,,B
1003,367569830,2021-03-07 01:48:01,33.75956,-118.25808,0.0,315.6,115.0,ROBERT FRANCO,IMO9694311,WDG7687,31.0,0.0,31.0,12.0,,,A
1004,367368180,2021-03-07 01:48:01,33.73177,-118.2188,3.4,345.7,511.0,CHRISTY S,,WDE5537,60.0,,19.0,5.0,,,B
1005,368017220,2021-03-07 01:48:01,33.55971,-118.05002,6.1,302.7,0.0,DESTROYER,IMO0000000,WDJ8516,36.0,,16.0,6.0,,,B
1006,367049470,2021-03-07 01:48:01,33.7627,-118.26566,0.0,276.3,511.0,STEPHEN M WHITE,,WCU6542,90.0,15.0,15.0,4.0,,,A
1007,368014440,2021-03-07 01:48:02,33.71085,-118.27071,3.8,287.9,511.0,,,,,0.0,,,,,A
1008,566949000,2021-03-07 01:48:02,33.74316,-118.27361,0.0,47.1,207.0,EVER LEGEND,IMO9604093,9V9724,70.0,5.0,334.0,45.0,14.2,74.0,A
1009,367006790,2021-03-07 01:48:02,33.75571,-118.27373,0.0,131.5,511.0,VICKI ANN,,WYE3508,80.0,5.0,22.0,7.0,,80.0,A
1010,367661930,2021-03-07 01:48:05,33.72968,-118.27542,0.0,277.4,120.0,MICHELLE SLOAN,IMO9747819,WDH8832,31.0,15.0,24.0,,,,A
1011,636017154,2021-03-07 01:48:06,33.64255,-118.1254,0.6,359.0,275.0,SEALAND LOS ANGELES,IMO9383235,A8PD8,70.0,1.0,208.0,29.0,11.6,,A
1012,477170700,2021-03-07 01:48:06,33.69828,-118.13723,0.2,272.8,261.0,SEA BAY,IMO9439539,VRER9,80.0,1.0,242.0,42.0,15.4,,A
1013,367704790,2021-03-07 01:48:07,33.73313,-118.27526,6.8,322.4,511.0,CHRISTOPHER,,WDI5065,60.0,,19.0,8.0,,,B
1014,338226227,2021-03-07 01:48:07,33.72659,-118.07447,0.0,39.4,511.0,FIGHTING IRISH,,,37.0,,,,,,B
1015,636020371,2021-03-07 01:48:08,33.70152,-118.21475,0.0,344.8,264.0,,,,,1.0,,,,,A
1016,367676990,2021-03-07 01:48:08,33.6134,-117.91139,0.0,0.0,511.0,NEVER SAY NEVER,,WDI2323,37.0,,20.0,5.0,,,B
1017,367647850,2021-03-07 01:48:09,33.69316,-118.14761,7.5,279.9,511.0,HORIZON,,WDH7410,37.0,,15.0,3.0,,,B
1018,229934000,2021-03-07 01:48:09,33.73182,-118.25755,0.0,260.0,252.0,CMA CGM ELBE,IMO9674529,9HA3731,70.0,5.0,299.0,48.0,14.8,,A
1019,338034287,2021-03-07 01:48:10,33.61797,-117.92736,0.0,108.3,511.0,TITUS,IMO0000000,TITUS,37.0,,20.0,6.0,,,B
1020,255806506,2021-03-07 01:48:10,33.66046,-118.13711,0.2,220.9,251.0,,,,,1.0,,,,,A
1021,338098732,2021-03-07 01:48:11,33.72037,-118.28009,0.0,284.2,511.0,IKAROS,,,37.0,,18.0,5.0,,,B
1022,368037690,2021-03-07 01:48:11,33.61246,-117.91401,0.0,360.0,511.0,BARCA NOASTRA,IMO0000000,WDK2665,37.0,,14.0,4.0,,,B
1023,303668000,2021-03-07 01:48:11,33.71479,-118.27578,0.0,112.2,307.0,GULF RELIANCE,IMO9398474,WDD2703,31.0,5.0,41.0,12.0,,,A
1024,338238542,2021-03-07 01:48:11,33.61025,-117.89451,0.0,260.5,511.0,ADVENTURE,,,37.0,,,,,,B
1025,367681720,2021-03-07 01:48:12,33.76415,-118.24465,0.0,1.5,511.0,CATALINA DUKE,IMO8986133,WDI2784,60.0,0.0,24.0,7.0,,,A
1026,366872980,2021-03-07 01:48:13,33.61825,-117.92221,0.0,360.0,511.0,ENDLESS DREAMS,IMO8975677,WDH2906,60.0,0.0,41.0,9.0,,,A
1027,319200700,2021-03-07 01:48:13,33.75997,-118.25684,0.0,121.0,68.0,NYK DAEDALUS,IMO9337614,ZGKY8,79.0,5.0,294.0,32.0,12.1,79.0,A
1028,366943940,2021-03-07 01:48:13,33.45038,-118.2713,24.8,18.2,511.0,SUPER EXPRESS,,WAB6372,60.0,5.0,26.0,6.0,,,A
1029,338200813,2021-03-07 01:48:13,33.6104,-117.89578,0.0,128.4,511.0,TO LIFE,,,37.0,,,,,,B
1030,367004260,2021-03-07 01:48:13,33.74405,-118.20457,0.0,249.2,511.0,CABRILLO,,WBU7354,60.0,0.0,18.0,7.0,,,A
1031,338396669,2021-03-07 01:48:14,33.71953,-118.28156,0.0,261.4,511.0,ALTHEA,IMO0000000,,37.0,,10.0,4.0,,,B
1032,367044560,2021-03-07 01:48:14,33.72153,-118.27134,0.1,332.1,511.0,PHINEAS BANNING,,WCT8646,,15.0,15.0,4.0,,,A
1033,338108493,2021-03-07 01:48:15,33.61045,-117.89594,0.0,137.7,511.0,CHARISMA,IMO0000000,,37.0,,12.0,5.0,,,B
1034,636090967,2021-03-07 01:48:16,33.70549,-118.15496,0.5,70.0,267.0,MONACO,IMO9314961,A8IF2,70.0,1.0,222.0,30.0,12.0,,A
1035,366328490,2021-03-07 01:48:16,33.61429,-117.91353,0.0,268.7,511.0,DON JUAN,,WRB6521,37.0,,22.0,6.0,,,B
1036,563066200,2021-03-07 01:48:16,33.73555,-118.15942,0.1,223.8,248.0,,,,,1.0,,,,,A
1037,368090380,2021-03-07 01:48:17,33.61428,-117.90465,0.0,271.1,511.0,MARLIN MAGIC,IMO0000000,WDK8051,37.0,,0.0,0.0,,,B
1038,367719100,2021-03-07 01:48:17,33.72974,-118.2757,0.1,12.5,310.0,,,,,0.0,,,,,A
1039,367017440,2021-03-07 01:48:18,33.77083,-118.21216,0.0,248.7,511.0,PIPER INNESS,IMO8964109,WDC3984,90.0,0.0,42.0,8.0,2.1,,A
1040,338352228,2021-03-07 01:48:18,33.6073,-117.886,0.1,360.0,511.0,BLONDIE,IMO0000000,,37.0,,0.0,0.0,,,B
1041,538070708,2021-03-07 01:48:19,33.61105,-117.92354,0.0,243.9,282.0,CIELO MARE,,V7TK9,37.0,5.0,,,,37.0,A
1042,367536490,2021-03-07 01:48:19,33.68174,-118.04863,5.9,315.1,511.0,TRIUMPH,,WDI7857,37.0,,16.0,4.0,,,B
1043,311603000,2021-03-07 01:48:20,33.71494,-118.14397,0.4,318.1,265.0,NAT GEO ORION,IMO9273076,C6TE3,60.0,1.0,102.0,14.0,3.8,,A
1044,367655460,2021-03-07 01:48:21,33.66295,-118.27971,9.2,32.6,511.0,NATIVE SUN,,WDH8179,60.0,0.0,22.0,7.0,,,A
1045,338350423,2021-03-07 01:48:21,33.6101,-117.8958,0.0,360.0,511.0,WATER BUFFALO,IMO0000000,,37.0,,12.0,22.0,,,B
1046,366978720,2021-03-07 01:48:21,33.73112,-118.26104,0.0,286.5,340.0,MILLENNIUM FALCON,IMO9219575,WCZ8082,31.0,0.0,32.0,11.0,4.9,,A
1047,366983530,2021-03-07 01:48:22,33.75071,-118.21539,0.1,199.9,111.0,JOHN QUIGG,IMO8987929,WDB9828,31.0,0.0,24.0,9.0,4.0,52.0,A
1048,311000112,2021-03-07 01:48:22,33.72887,-118.15425,0.0,235.7,248.0,POLARIS VOYAGER,IMO9665748,C6AP4,80.0,1.0,275.0,48.0,17.0,,A
1049,367113620,2021-03-07 01:48:22,33.74166,-118.18166,9.8,162.8,511.0,,,,,0.0,,,,,A
1050,338116961,2021-03-07 01:48:22,33.75459,-118.11545,0.0,259.6,511.0,BALMY,,,37.0,,11.0,,,,B
1051,368113630,2021-03-07 01:48:22,33.71118,-118.11412,7.8,311.6,511.0,ARTEMIS,IMO0000000,WDL2602,36.0,,20.0,6.0,,,B
1052,367647270,2021-03-07 01:48:23,33.73546,-118.27116,0.0,266.1,511.0,JOHN HENRY,IMO8978174,WDH7347,60.0,0.0,29.0,7.0,,39.0,A
1053,367642530,2021-03-07 01:48:23,33.72791,-118.27387,0.1,264.1,511.0,BO BRUSCO,IMO9772917,WDH6880,31.0,0.0,23.0,8.0,,,A
1054,354839000,2021-03-07 01:48:23,33.75754,-118.26019,0.0,267.5,37.0,HAMMERSMITH BRIDGE,IMO9395147,3FQE8,70.0,5.0,336.0,45.0,14.0,71.0,A
1055,367452280,2021-03-07 01:48:24,33.72128,-118.21747,6.8,67.0,511.0,LAGUNA,,WDF4470,31.0,0.0,20.0,7.0,,,A
1056,367778000,2021-03-07 01:48:24,33.73782,-118.2659,0.0,86.2,511.0,KATHY JEANNE,IMO0000000,WDE2421,30.0,,21.0,8.0,,,B
1057,338326628,2021-03-07 01:48:24,33.74928,-118.11349,0.0,217.8,511.0,SUSIE Q,IMO0000000,,37.0,,19.0,5.0,,,B
1058,368064650,2021-03-07 01:48:24,33.72368,-118.27969,0.0,360.0,511.0,,,,,15.0,,,,,A
1059,338316866,2021-03-07 01:48:25,33.60995,-117.89594,0.0,360.0,511.0,HALF MOON,IMO0000000,,37.0,,10.0,4.0,,,B
1060,338322535,2021-03-07 01:48:25,33.72841,-118.05988,0.0,360.0,511.0,EAGLES WING,IMO0000000,,37.0,,12.0,0.0,,,B
1061,338391781,2021-03-07 01:48:26,33.75202,-118.11043,0.0,360.0,511.0,FUNICULAR,IMO0000000,,36.0,,12.0,4.0,,,B
1062,354212000,2021-03-07 01:48:26,33.70591,-118.20502,0.0,275.2,261.0,NYK METEOR,IMO9337638,3ENA9,70.0,1.0,294.0,32.0,13.5,,A
1063,338369616,2021-03-07 01:48:26,33.75257,-118.10965,0.0,45.3,511.0,SEASCAPE,IMO0000000,,37.0,,0.0,0.0,,,B
1064,374158000,2021-03-07 01:48:26,33.7622,-118.18312,0.1,44.9,511.0,LOTTUS,IMO0000000,HP8554,37.0,,0.0,0.0,,,B
1065,219303000,2021-03-07 01:48:28,33.61223,-118.05607,0.0,189.3,267.0,,,,,1.0,,,,,A
1066,366764730,2021-03-07 01:48:29,33.73313,-118.26775,0.0,271.9,511.0,SCOUT,IMO9188570,WCZ2046,31.0,0.0,31.0,10.0,4.3,,A
1067,338122738,2021-03-07 01:48:30,33.72395,-118.28373,0.0,52.0,511.0,FREE SPIRIT,,,37.0,,12.0,,,,B
1068,338303738,2021-03-07 01:48:30,33.75932,-118.18859,0.0,356.4,511.0,MEIRA LUNA,IMO0000000,,36.0,,10.0,3.0,,,B
1069,367461940,2021-03-07 01:48:30,33.73414,-118.09225,0.1,244.7,511.0,DB LOS ANGELES,,WDF5328,90.0,3.0,45.0,15.0,,,A
